batch,index,music,hashtag,author,likes,comments,shares,saves
2,25,Funny - Gold-Tiger,"@bigj5775, fortnite, fortniteclips, fortnitekid, gamingfamily, gamingdad, fortnitepro, funny, family",theperkybee,226200,4871,13500,12800
4,15,original sound - Finzy,"fyp, fortnite, gaming",finzys,309900,1686,31400,3239
