batch,index,music,hashtag,author,likes,comments,shares,saves
1,0,original sound - M3TALH3AD,"teacher, students, southern",heymissteacher,117000,403,8406,99
1,1,,igmirandahhmarie,,404800,1712,43600,6986
1,2,,"@wockhardt03, principalrichard",,8400000,106700,678600,129199
1,3,,"relatable, theonlyfamousbrian, money, laundry",,485700,1465,67200,2702
1,4,,"fyp, edit, editor, aftereffects, videostar, ae, vsp, percyjackson, pjo, pjoedit, walkerscobell, walkerscobelledit",,820900,6287,209000,8695
1,5,,"fyp, fyp%E3%82%B7, foryou, foryoupage, tiktok",,723000,42000,83500,329100
1,6,,"fyp, jakewebber, colbybrock, samgolbach",,729800,1676,90300,1786
1,7,,,brookemonk_,2200000,4226,130199,4021
