batch,index,music,hashtag,author,likes,comments,shares,saves
2,10,original sound - mitchell_with_the_boiss2,"fortnite, mrlust, fyp, fortniteclips, fortnitememes, annoying, cousin, viral",ytmrlustfn,442900,2684,37700,4204
2,18,original sound - House of Highlights,"@meganmichele__, foryou, gaming, funny, skit",houseofhighlights,127400,437,13600,468
4,0,original sound - deopzx,"fortnite, fortniteclips, fortniteclipz, fortniteclip, petergriffin, fortnitefunny, foryoupage",deopzx,240500,1450,26300,7116
4,18,original sound - vrozix,"fortnite, fortnitememes, fortniteclips, fyp",vrozix,144600,726,12300,700
5,15,original sound - energize,"fyp, foryou, viral, fortniteclips, fortnitefunny, fortnitememe, fortnitememes, fortnitetips, fortniteclips, fortniteclip, fortnitebr, fortnitedance, fortnitepro, fortniteclan, gaming, clix, peterbot",energize,0,325,6336,1497
5,18,Party - Bad Bunny & Rauw Alejandro,"@fortnite, @karinaortizpr, fyp%E3%82%B7, trending, 05, viral, party, fortnite, emote, goku",scrishlp,0,1293,23500,3161
