batch,index,music,hashtag,author,likes,comments,shares,saves
2,10,Aces (Sped Up Version) - dkj & sped up nightcore,"fortnite, fortnitechapter5, xpglitch, fortnitelevels, fortnitexpmaps",pzndo,708500,3706,248100,16700
2,24,original sound - Twitch 7xNick,"fyp, foryou, foryoupage, viral, trending, gaming, fortnite",7xnickofficial,16000,167,2023,43
3,14,Wii Shop Channel Trap - OSRSBeatz,"gaming, gamer, fyp",coreytonge,113000,759,17400,204
3,16,Mtg Ensurdecência Estelar 2.0 (Super Slowed) - FR3ST & DJ TWOZ & Mc Gw,"fyp, fortnite, gaming",finzys,253100,765,18200,1197
4,5,original sound - Relo,"@tragicthegreat, fortnite, fortnitefail, fortnitefunny, fortnitechapter5, fyp",reloteles,590200,5084,83600,9555
