batch,index,music,hashtag,author,likes,comments,shares,saves
1,4,original sound - Xen Jivi,"jivi, foryoupage, fyp, fortnite, gaming, viral, fortnitetipsandtricks, foryou, trending, fortnitetips",officialjivi,17500,3243,1860,208
3,25,original sound - HydraSZN,"fortnite, fortnite, fyp, foryoupage, fortniteclips, xyzbca",hydraszn,12900,323,1330,96
