batch,index,music,hashtag,author,likes,comments,shares,saves
1,0,original sound - Gavin.kernstinee,igmirandahhmarie,mirandahshaul,407000,1752,44000,7058
1,1,,fypage,damesloveprince,535500,2383,53200,6369
1,2,,,,331300,7012,29700,2749
1,3,,"@2o9.juniorrr, @just_seann2, viral, fyp, princesos, junje",,399700,724,25700,363
1,4,,"animation, animationmeme, youngsheldon, georgecooper, sheldon, sheldoncooper",,196000,4932,25300,2961
1,5,,"@pkbsbl24, fyp, therealcoolspot, glitch, newtrend, viral, trending, glitchoverlord, glitchapocalypse, new",,438400,2612,35200,1455
1,6,,,nikkireed,9900000,50100,416200,134700
1,7,,yearontiktok,tiktoklive_us,17700,144,974,43
1,8,,"colbybrock, colbybrockedit, fyp, viralvideo, blowup, xyz, xplrizz",,255300,5309,83900,5548
