batch,index,music,hashtag,author,likes,comments,shares,saves
1,0,original sound - ®️ Louieveegang💙,@louieveemoonteenmoonfam,louieveedee,296200,1565,20200,718
1,1,original sound - Adro💰©️,"fyp, steffnyc, foryou, viral",steffnyc_,757900,3364,104000,6600
1,2,original sound - Paul,,asher.lara,254900,1433,15800,1168
1,3,الصوت الأصلي - AYMAN - ايمن,"%F0%9F%A7%95, allah%E2%9D%A4%EF%B8%8F, islamic_video, %E1%8A%A0%E1%88%8D%E1%88%80%E1%88%9D%E1%8B%B1%E1%88%8A%E1%88%8B%E1%88%85_%E1%88%99%E1%88%B5%E1%88%8A%E1%88%9D_%E1%88%8B%E1%8B%B0%E1%88%A8%E1%8A%A8%E1%8A%9D_%E1%8C%8C%E1%89%B3, ethiopian_tik_tok, oromotiktok%E2%9D%A4%EF%B8%8F%F0%9F%92%9A%E2%9D%A4%EF%B8%8F",yasimine430,1766,169,2905,611
1,4,original sound - HolyGxd ( HolyGod ),,holygxd74,47800,406,3237,2691
1,5,original sound - Savory Bites,"foodtiktok, delicious, mukbang, mukbangeatingshow, food, eating, fyp",savory.bites71,5212,125,1123,502
1,6,Jealous - <3,fyp,littlemissscorpioo_,456100,3281,34600,940
1,7,All I want for Christmas sped up - Stan :),"sunnyvr, snowvr, viral, fyp",official.jaxo_vr,184000,1077,38400,11800
1,8,original sound - Luke&Alexis,"couples, couplecomedy, relationships, lukeandalexis, prank",lukeandalexis1,93800,273,2920,185
