batch,index,music,hashtag,author,likes,comments,shares,saves
2,7,original sound - Ronny Joseph Lvovski,"recipes, asmr, foodtok, fyp%E3%82%B7, primalgourmet, beef, carnemechada",primalgourmet,549500,4476,79400,12900
