batch,index,music,hashtag,author,likes,comments,shares,saves
3,13,Praise Jah In The Moonlight - YG Marley,"skims, lowrisejeans, flarepants, bodysuit, jewelry, hairstyle, makeup, ootd, outfitinspo, basicoutfit",leanortizz,78500,369,5781,388
5,0,Tu joga pra tras tu encosta encosta - Models,"fyp, parati, viral, makeup, model, catwalk, viral",carolcoss_,122300,837,14900,749
